"","symbol","correlation","pvalue","t-test","group"
"2482","SNX33",0.132963142712024,8.2567506758503e-08,5.38625759706923,"CNV-Proteome"
"2483","SNX4",0.0374274399582734,0.132840386929539,1.50375483611252,"CNV-Proteome"
"2484","SNX6",0.1076745291828,1.45733567395233e-05,4.34838281411862,"CNV-Proteome"
"2485","SOD3",-0.0496663349369145,0.0460416317097232,-1.99655344560149,"CNV-Proteome"
"2486","SOGA1",0.300433852659433,4.67062732582195e-33,12.2682645244935,"CNV-Proteome"
"2487","SON",0.181608483923805,1.95829281359524e-13,7.41483159982252,"CNV-Proteome"
"2488","SORBS1",-0.00557057370506504,0.823049867988031,-0.223660443645448,"CNV-Proteome"
"2489","SORBS2",0.0413094216130327,0.0971132424525408,1.6599786581002,"CNV-Proteome"
"2490","SORBS3",0.0283315856699507,0.25530544112704,1.13796202678278,"CNV-Proteome"
"2491","SOS1",0.135687554918235,4.44236540222622e-08,5.49867078835983,"CNV-Proteome"
"2492","SOS2",0.130782853001828,1.41182129192255e-06,4.84510320502315,"CNV-Proteome"
"2493","SOWAHB",-0.0372649282787194,0.23030569279336,-1.20027821544023,"CNV-Proteome"
"2494","SOWAHC",0.161370976106538,6.99449633956535e-11,6.56504211102531,"CNV-Proteome"
"2495","SOX13",0.0149945520474131,0.587664169995613,0.542358181817577,"CNV-Proteome"
"2496","SOX6",0.0808190841536086,0.00853871707277534,2.63492878620502,"CNV-Proteome"
"2497","SP100",0.0250879076447115,0.313802739855475,1.00758960222234,"CNV-Proteome"
"2498","SP110",0.0573911153666271,0.0211229027216324,2.30804138029445,"CNV-Proteome"
"2499","SP140",-0.0553499094250193,0.0815855227879584,-1.74333695535597,"CNV-Proteome"
"2500","SP2",0.028000155519294,0.303751663634087,1.02881368019181,"CNV-Proteome"
"2501","SP3",0.139863253199658,1.67741057066434e-08,5.67121375660917,"CNV-Proteome"
"2502","SPAG1",0.143650677808346,1.06092024167271e-08,5.75155570955993,"CNV-Proteome"
"2503","SPAG7",0.246292667298269,9.95011770484641e-24,10.2028760507245,"CNV-Proteome"
"2504","SPAG9",0.241062336583784,9.02741564946834e-23,9.97268334908682,"CNV-Proteome"
"2505","SPARCL1",-0.0184034887893233,0.46000239648575,-0.739020077591615,"CNV-Proteome"
"2506","SPATA13",0.108182630892319,3.75056375466858e-05,4.13520936540612,"CNV-Proteome"
"2507","SPATA18",-0.0312523467748549,0.245451955598305,-1.1619613091653,"CNV-Proteome"
"2508","SPATA2L",-0.0653892084906107,0.0527618768740847,-1.93949467320426,"CNV-Proteome"
"2509","SPATS2L",0.104246812534141,2.71348158622488e-05,4.20841001310311,"CNV-Proteome"
"2510","SPECC1",0.066842963761807,0.00722449944108731,2.68974185135219,"CNV-Proteome"
"2511","SPECC1L",0.158427851035857,1.55063336892386e-10,6.44219516688085,"CNV-Proteome"
"2512","SPEG",-0.00358105289536348,0.895685965652056,-0.131137804844771,"CNV-Proteome"
"2513","SPEN",0.177866524021418,6.12599922339663e-13,7.25700681600974,"CNV-Proteome"
"2514","SPICE1",0.116343138512801,3.72179020033225e-06,4.64288778365656,"CNV-Proteome"
"2515","SPIN1",0.19809579190527,9.59118204880166e-16,8.11429422350976,"CNV-Proteome"
"2516","SPINDOC",-0.0737496065644091,0.0157780651159398,-2.41786945492283,"CNV-Proteome"
"2517","SPIRE1",0.0501524263374093,0.0522159064966916,1.94289674182404,"CNV-Proteome"
"2518","SPN",-0.0943443609100399,0.000919185376520222,-3.32225786602656,"CNV-Proteome"
"2519","SPP1",-0.0216359884947687,0.399422510474298,-0.842890591363214,"CNV-Proteome"
"2520","SPR",0.0744658821621642,0.00275817896180601,2.99810836577031,"CNV-Proteome"
"2521","SPRY4",0.0995286753303996,0.000411545091588661,3.54208328402171,"CNV-Proteome"
"2522","SPTA1",-0.0592734779720402,0.0172404870604767,-2.38400513349568,"CNV-Proteome"
"2523","SPTAN1",-0.0065894443302112,0.791374488232814,-0.264570087475841,"CNV-Proteome"
"2524","SPTB",-0.0586359265859791,0.0184789825363045,-2.35827358825791,"CNV-Proteome"
"2525","SPTBN1",0.0419100625957822,0.09234492651576,1.68415699165479,"CNV-Proteome"
"2526","SPTBN2",0.136027825306856,4.10787817870526e-08,5.51271970690905,"CNV-Proteome"
"2527","SPTBN4",-0.00336182101318952,0.903393551534559,-0.121399203490493,"CNV-Proteome"
"2528","SQOR",0.0503202021694252,0.0597925386094909,1.88385079935485,"CNV-Proteome"
"2529","SQSTM1",0.0898085206819499,0.000303224433685519,3.62041686392765,"CNV-Proteome"
"2530","SRC",0.144628935089952,5.32695773975995e-09,5.86851298094062,"CNV-Proteome"
"2531","SRCAP",0.214686984559192,1.54328643411117e-16,8.35287007076446,"CNV-Proteome"
"2532","SRCIN1",0.161222858068211,1.47402648720212e-09,6.08830859627896,"CNV-Proteome"
"2533","SRF",0.0840470759106605,0.00137954359283541,3.20512932114079,"CNV-Proteome"
"2534","SRFBP1",0.158028423112598,1.52174748150839e-09,6.08149673846516,"CNV-Proteome"
"2535","SRGAP1",0.155281755600711,3.57288848115605e-10,6.31107086313956,"CNV-Proteome"
"2536","SRGAP2",0.144738398422783,5.18612675143391e-09,5.87304960518356,"CNV-Proteome"
"2537","SRGAP3",0.0195242336553442,0.474832084379867,0.714840560992254,"CNV-Proteome"
"2538","SRP54",0.186206781202622,4.66254961025859e-14,7.60923114960489,"CNV-Proteome"
"2539","SRP68",0.134870650551457,5.35662960757107e-08,5.46495091931955,"CNV-Proteome"
"2540","SRPK1",0.267009715938219,9.50660695275452e-28,11.1242438899469,"CNV-Proteome"
"2541","SRPK2",0.260601818350681,1.88704899345621e-26,10.8342052322788,"CNV-Proteome"
"2542","SRRM1",0.11253360808092,5.84571716382002e-06,4.54707622875134,"CNV-Proteome"
"2543","SRRM2",0.156391195067267,2.66696909555184e-10,6.35728786183185,"CNV-Proteome"
"2544","SRRT",0.142663804179027,8.58802369800092e-09,5.78710689125668,"CNV-Proteome"
"2545","SRSF1",0.130494587468014,1.43258973161725e-07,5.28450884263571,"CNV-Proteome"
"2546","SRSF10",0.0887431098672672,0.000357659396539213,3.57712437168083,"CNV-Proteome"
"2547","SRSF11",0.159480412492022,1.1684055605726e-10,6.48610898070617,"CNV-Proteome"
"2548","SRSF2",0.115154957562426,3.51525872080808e-06,4.65440250494443,"CNV-Proteome"
"2549","SRSF3",0.0685264119500473,0.00588488480254397,2.7577989897491,"CNV-Proteome"
"2550","SRSF4",0.159850985022273,1.05711874281789e-10,6.50157499460559,"CNV-Proteome"
"2551","SRSF5",0.119355606957606,1.52029769345901e-06,4.82659676735132,"CNV-Proteome"
"2552","SRSF6",0.130374495317023,1.47113573337101e-07,5.27956145893299,"CNV-Proteome"
"2553","SRSF7",0.0960419664723059,0.000111364436895565,3.87396628262566,"CNV-Proteome"
"2554","SRSF9",0.229673663000904,9.18029023846891e-21,9.47461140506114,"CNV-Proteome"
"2555","SSB",0.195189416602844,2.53690262938647e-15,7.99049301042136,"CNV-Proteome"
"2556","SSH1",-0.0335452725281639,0.217876659793898,-1.23276924053779,"CNV-Proteome"
"2557","SSH2",0.0493563178560399,0.0743561772449374,1.78584584202012,"CNV-Proteome"
"2558","SSH3",0.129677711221461,1.71534855280917e-07,5.25086100732334,"CNV-Proteome"
"2559","SSR1",0.0946076800316936,0.000140991140394721,3.81558614382761,"CNV-Proteome"
"2560","SSR3",0.0128475718295688,0.606016662520464,0.515868985515253,"CNV-Proteome"
"2561","SSRP1",0.170599716980523,5.23321113607376e-12,6.95143599040716,"CNV-Proteome"
"2562","SSX2IP",0.0108052951444314,0.73784202955047,0.33480937096658,"CNV-Proteome"
"2563","ST13",0.242001490109969,6.09911895648789e-23,10.013947829347,"CNV-Proteome"
"2564","STAG1",0.153634960420053,5.49365546156665e-10,6.2425137746584,"CNV-Proteome"
"2565","STAG2",0.10937091758572,2.25486101402786e-05,4.2515269376081,"CNV-Proteome"
"2566","STAM",0.285981361742872,9.37401602912303e-32,11.9825193002397,"CNV-Proteome"
"2567","STARD13",0.12612791174548,1.49984569832767e-06,4.83144462720814,"CNV-Proteome"
"2568","STAT1",0.0605041760797892,0.0150540400961141,2.43368436205507,"CNV-Proteome"
"2569","STAT3",0.199186124557484,6.6328792817701e-16,8.1607957527339,"CNV-Proteome"
"2570","STAT5A",-0.0866430188747373,0.000492674140380893,-3.4918242053767,"CNV-Proteome"
"2571","STAT5B",0.0868334787234004,0.000478705659781836,3.49955823129097,"CNV-Proteome"
"2572","STAU1",0.32874493091585,5.55229504759251e-42,13.9758098815007,"CNV-Proteome"
"2573","STAU2",0.354464880314408,5.58455597107415e-49,15.2199042291337,"CNV-Proteome"
"2574","STBD1",0.0192120202253313,0.457915075734735,0.742477168154872,"CNV-Proteome"
"2575","STIM1",0.133765426840522,6.8879658368471e-08,5.41934796527086,"CNV-Proteome"
"2576","STIM2",0.104485046683215,4.5024778167474e-05,4.09195256119171,"CNV-Proteome"
"2577","STIP1",0.224699085962654,6.40350627553425e-20,9.25835820695038,"CNV-Proteome"
"2578","STK10",-0.0146064026548676,0.557617957042128,-0.586505541811369,"CNV-Proteome"
"2579","STK11IP",0.0685650596266624,0.0058569482518982,2.75936168370775,"CNV-Proteome"
"2580","STK3",0.30412186331645,6.93016630719657e-36,12.817533983121,"CNV-Proteome"
"2581","STK32C",0.00754184629482547,0.770471940988105,0.291810509478705,"CNV-Proteome"
"2582","STK38L",0.100881929773933,4.90486399749308e-05,4.07115057475399,"CNV-Proteome"
"2583","STK39",0.0826305012571048,0.000891314325261291,3.32897572782624,"CNV-Proteome"
"2584","STK4",0.0522198017295374,0.0359301912264607,2.09947489870027,"CNV-Proteome"
"2585","STMN1",0.14675758199843,3.15235566532392e-09,5.95677282159394,"CNV-Proteome"
"2586","STOM",0.00152193547452466,0.951282880294584,0.0611053536243215,"CNV-Proteome"
"2587","STOML2",0.365413502900247,3.666257655814e-52,15.7612116190133,"CNV-Proteome"
"2588","STON2",0.142736945062762,2.30852312325333e-08,5.61692984850576,"CNV-Proteome"
"2589","STRIP1",0.102021278455689,4.02206613295727e-05,4.11761054297223,"CNV-Proteome"
"2590","STRIP2",0.0116745464343894,0.698532563825303,0.3874032631024,"CNV-Proteome"
"2591","STRN",0.140953752824317,1.2945007153236e-08,5.71632442637606,"CNV-Proteome"
"2592","STRN3",0.334801957795348,1.51946403361774e-43,14.2610617532669,"CNV-Proteome"
"2593","STRN4",0.189282361689549,1.74874044498162e-14,7.73954384565119,"CNV-Proteome"
"2594","STT3B",0.0873182514403467,0.000444799554896019,3.51924520168362,"CNV-Proteome"
"2595","STUB1",0.263072149277184,5.8910246732845e-27,10.9479001327436,"CNV-Proteome"
"2596","STX16",0.191141720707275,9.58781992596585e-15,7.81843939834034,"CNV-Proteome"
"2597","STX4",0.136790169985272,3.44467432566987e-08,5.54420224723083,"CNV-Proteome"
"2598","STX7",0.150635010126576,1.18878864708552e-09,6.11776048191827,"CNV-Proteome"
"2599","STXBP5",0.0746313089679228,0.00305910814293237,2.96634736168714,"CNV-Proteome"
"2600","SUB1",0.166868346032472,1.51946387453437e-11,6.79498860852468,"CNV-Proteome"
"2601","SUCO",0.109469001039765,0.00028985377995839,3.6359867915772,"CNV-Proteome"
"2602","SUDS3",0.150006866097362,1.39464415796707e-09,6.09166106125221,"CNV-Proteome"
"2603","SUFU",0.0246438485381892,0.343756412465286,0.947073374904419,"CNV-Proteome"
"2604","SUGP1",0.179580244364737,3.64470908622471e-13,7.32924563341411,"CNV-Proteome"
"2605","SUGP2",0.218778673146033,6.08598846657834e-19,9.00197980686863,"CNV-Proteome"
"2606","SUPT16H",0.309624966963092,3.3718094755086e-37,13.073819373369,"CNV-Proteome"
"2607","SUPT20H",-0.0250946078224153,0.379797022252766,-0.878587958052329,"CNV-Proteome"
"2608","SUPT5H",0.322581361324011,2.11141362161076e-40,13.6830218089401,"CNV-Proteome"
"2609","SUPT6H",0.284830331419471,1.67506361371552e-31,11.9300240751182,"CNV-Proteome"
"2610","SUPT7L",0.0385594844158827,0.185619236115294,1.32442376692166,"CNV-Proteome"
"2611","SURF2",0.114198593127466,2.37837436551401e-05,4.24072714826757,"CNV-Proteome"
"2612","SURF6",0.130217711921091,1.52296917435441e-07,5.27310287782564,"CNV-Proteome"
"2613","SUZ12",0.131691194386615,5.02647514545958e-07,5.04823149752352,"CNV-Proteome"
"2614","SVIL",0.0620925053011329,0.0125950813521851,2.49781647940165,"CNV-Proteome"
"2615","SYAP1",0.276591584366164,1.16730890019004e-27,11.1211858632713,"CNV-Proteome"
"2616","SYDE1",0.0556299655003164,0.0409117865169272,2.04638720383184,"CNV-Proteome"
"2617","SYMPK",0.130410741323002,1.45939748136791e-07,5.28105464483519,"CNV-Proteome"
"2618","SYN1",-0.071774598222765,0.0122606451328238,-2.50830563966694,"CNV-Proteome"
"2619","SYNC",-0.0360936037260639,0.179443881433641,-1.34314966637382,"CNV-Proteome"
"2620","SYNE1",-0.00460851021222988,0.853226931557501,-0.18503235861835,"CNV-Proteome"
"2621","SYNE2",0.264587752144003,2.92994399501221e-27,11.0157061037386,"CNV-Proteome"
"2622","SYNJ1",0.0650323132604637,0.0112386491867032,2.53829620168322,"CNV-Proteome"
"2623","SYNJ2",0.121471158029982,1.35340018052192e-06,4.85053003281517,"CNV-Proteome"
"2624","SYNM",-0.0168795248900975,0.497992763998226,-0.677804761080162,"CNV-Proteome"
"2625","SYNPO",-0.030871421857605,0.215129979928588,-1.2400699993265,"CNV-Proteome"
"2626","SYNPO2",-0.0590524605894268,0.0176965692811059,-2.37434774893243,"CNV-Proteome"
"2627","SYNRG",0.235695583472422,8.21744249665728e-22,9.73744531247948,"CNV-Proteome"
"2628","SYTL1",0.102799435616567,0.000156317436421669,3.79157999884855,"CNV-Proteome"
"2629","SYTL2",0.0635585184953026,0.0163751206821362,2.4032986545289,"CNV-Proteome"
"2630","SYTL3",-0.0916945012730917,0.00386466775207948,-2.89584228539768,"CNV-Proteome"
"2631","SYTL4",-0.0790404093746054,0.00222563183688171,-3.06365560160137,"CNV-Proteome"
"2632","SZRD1",0.132765214917021,8.63293157045841e-08,5.37809568616209,"CNV-Proteome"
"2633","SZT2",-0.012213986998515,0.634317995808051,-0.475754210467003,"CNV-Proteome"
"2634","TAB2",0.140182765879815,4.10800862003804e-08,5.51438527677569,"CNV-Proteome"
"2635","TAB3",0.165735575741224,4.8597416418483e-09,5.89408520460225,"CNV-Proteome"
"2636","TACC1",0.130089848642644,1.56654364074151e-07,5.26783593842332,"CNV-Proteome"
"2637","TACC2",0.184749078568642,7.3781855561633e-14,7.54754934037306,"CNV-Proteome"
"2638","TACC3",0.114672803510509,5.12809917593163e-06,4.57533520429762,"CNV-Proteome"
"2639","TAF1",0.0366419918036234,0.198885955719886,1.28542505330696,"CNV-Proteome"
"2640","TAF12",-0.0152472032959605,0.596667543833076,-0.529339377162238,"CNV-Proteome"
"2641","TAF15",0.214600862037403,2.86748740603958e-18,8.82169377701711,"CNV-Proteome"
"2642","TAF3",0.0126850801029493,0.646447481296992,0.458809107575183,"CNV-Proteome"
"2643","TAF6",0.0857919034239631,0.000559861031424955,3.45726755953699,"CNV-Proteome"
"2644","TAF7",0.128799560121864,2.07930861999788e-07,5.21470133429785,"CNV-Proteome"
"2645","TAGLN",-0.0486558523139844,0.050657068558869,-1.95583532325954,"CNV-Proteome"
"2646","TAGLN2",0.132268795516403,9.65081197411413e-08,5.35762781255228,"CNV-Proteome"
"2647","TALDO1",0.15277538041785,6.86427777581189e-10,6.2067501358394,"CNV-Proteome"
"2648","TANC1",0.177911307160622,6.14365069834088e-13,7.25664183105327,"CNV-Proteome"
"2649","TANC2",0.220779644136544,3.16745994747389e-18,8.81663852094981,"CNV-Proteome"
"2650","TANK",0.113219650677211,1.59253224315207e-05,4.33018992145324,"CNV-Proteome"
"2651","TAOK1",0.285169466842813,1.41212985418502e-31,11.9454852285004,"CNV-Proteome"
"2652","TAOK2",0.152120377405739,2.54374912437668e-09,5.99465448558768,"CNV-Proteome"
"2653","TAOK3",0.0607808754650289,0.0145974577996846,2.44485533038204,"CNV-Proteome"
"2654","TARDBP",0.128688976351248,2.13011603181953e-07,5.21014870693506,"CNV-Proteome"
"2655","TATDN2",0.0652423170813918,0.0402323254398841,2.05406520538591,"CNV-Proteome"
"2656","TAX1BP1",0.18707512663876,3.54089159326251e-14,7.6459993728398,"CNV-Proteome"
"2657","TBC1D1",0.00969178433180689,0.697223463069297,0.389140701837092,"CNV-Proteome"
"2658","TBC1D10A",0.211695213061084,8.26974086503513e-18,8.69660567244121,"CNV-Proteome"
"2659","TBC1D10B",0.200843668351228,3.77080130250236e-16,8.23154876137289,"CNV-Proteome"
"2660","TBC1D16",0.0386270283913996,0.184476867716337,1.32787299387866,"CNV-Proteome"
"2661","TBC1D2",0.0985757558583495,0.000174677457429698,3.76290850805617,"CNV-Proteome"
"2662","TBC1D22B",0.203550470680429,4.22143077372075e-14,7.63601551786575,"CNV-Proteome"
"2663","TBC1D23",0.235949906420967,7.40999899149922e-22,9.74857140422288,"CNV-Proteome"
"2664","TBC1D24",0.124389934728095,5.36082749502783e-07,5.03331269055534,"CNV-Proteome"
"2665","TBC1D25",0.0417862677096686,0.173800332607635,1.36100917479666,"CNV-Proteome"
"2666","TBC1D2B",0.0241807675294726,0.33162674847103,0.971134998304453,"CNV-Proteome"
"2667","TBC1D4",0.13374921018701,6.91332066438904e-08,5.41867899898131,"CNV-Proteome"
"2668","TBC1D5",0.162124612044503,5.69098265928227e-11,6.59652788057908,"CNV-Proteome"
"2669","TBC1D9",0.0704364834186734,0.0101550666134202,2.57418745491582,"CNV-Proteome"
"2670","TBC1D9B",0.242350629994823,5.26952277842113e-23,10.0292959349517,"CNV-Proteome"
"2671","TBCB",0.27406522478593,3.34988595410513e-29,11.4417332881666,"CNV-Proteome"
"2672","TBCC",0.290473484959564,9.47741059209074e-33,12.1879357541629,"CNV-Proteome"
"2673","TBX2",-0.00382490890687523,0.90270258314572,-0.122278392661445,"CNV-Proteome"
"2674","TBX3",0.0110479242083629,0.743175328264832,0.327754398107362,"CNV-Proteome"
"2675","TC2N",0.12270068686876,9.17700085223174e-05,3.92723317844703,"CNV-Proteome"
"2676","TCEA1",0.320739436233832,6.1614221146942e-40,13.5959045438748,"CNV-Proteome"
"2677","TCEA3",0.0993309845935384,0.000154772895191287,3.79333756077998,"CNV-Proteome"
"2678","TCEAL1",0.105051424457338,0.000361207826469983,3.57761307988633,"CNV-Proteome"
"2679","TCEAL3",0.0588187198737318,0.0238823522962186,2.26135890682408,"CNV-Proteome"
"2680","TCEAL4",0.117047978765897,5.69233632619227e-06,4.55396151694342,"CNV-Proteome"
"2681","TCF12",0.042891843513026,0.0890244320297479,1.70162031295469,"CNV-Proteome"
"2682","TCF20",0.227769235713977,1.9416428964711e-20,9.39173132933557,"CNV-Proteome"
"2683","TCF3",0.119661525592468,1.03343760621444e-05,4.42682436315511,"CNV-Proteome"
"2684","TCF4",0.0293260628194201,0.2925716484925,1.05292763174651,"CNV-Proteome"
"2685","TCF7L2",-0.0367397181626221,0.227232502226562,-1.20820604141462,"CNV-Proteome"
"2686","TCOF1",0.159469393885616,1.17188390623466e-10,6.48564915723932,"CNV-Proteome"
"2687","TDRD3",0.208199778996819,2.96304649035392e-17,8.54379558528238,"CNV-Proteome"
"2688","TEAD3",0.147068206511624,3.06229951471743e-08,5.56923904031733,"CNV-Proteome"
"2689","TEP1",0.0720494352407674,0.00612585943062034,2.74501265629786,"CNV-Proteome"
"2690","TERF2IP",0.218924096491402,5.76298960572034e-19,9.00826458597413,"CNV-Proteome"
"2691","TEX2",0.207348248819938,3.91893036070428e-17,8.50991849510595,"CNV-Proteome"
"2692","TFAP4",0.0535163339453852,0.041878369447591,2.03653910296304,"CNV-Proteome"
"2693","TFE3",-0.0219629731323126,0.425807487965202,-0.796633889565095,"CNV-Proteome"
"2694","TFEB",-0.0412601365112838,0.110307437638439,-1.597760009417,"CNV-Proteome"
"2695","TFG",0.146070153347743,3.737460237292e-09,5.92826086612514,"CNV-Proteome"
"2696","TFIP11",0.162702745632518,4.85501214940137e-11,6.6206894593827,"CNV-Proteome"
"2697","TFRC",0.199452504273587,6.05940692544091e-16,8.17216135371699,"CNV-Proteome"
"2698","TGFB1I1",-0.0328143019129151,0.187625679486811,-1.31819492029463,"CNV-Proteome"
"2699","TGOLN2",0.0523845240027768,0.0353485649494936,2.10611568215139,"CNV-Proteome"
"2700","TGS1",0.268492957219301,4.56826226950074e-23,10.0805327345372,"CNV-Proteome"
"2701","THEMIS2",-0.0264811340856356,0.287676898100409,-1.06358309798841,"CNV-Proteome"
"2702","THOC1",0.205898309371363,6.53468691814829e-17,8.44776639603542,"CNV-Proteome"
"2703","THOC2",0.156394884010395,1.20609232507042e-09,6.11828584038994,"CNV-Proteome"
"2704","THOC5",0.11322455033246,5.11782201317418e-06,4.57535614365282,"CNV-Proteome"
"2705","THOP1",0.175847229765056,1.12213843798235e-12,7.17197452339661,"CNV-Proteome"
"2706","THRAP3",0.0952036529906075,0.000128496917472245,3.83865005250035,"CNV-Proteome"
"2707","THUMPD1",0.245054764588797,1.68484002043781e-23,10.1483098348404,"CNV-Proteome"
"2708","TIAM1",0.0905532332557902,0.000409925936798922,3.54147903812054,"CNV-Proteome"
"2709","TIMELESS",0.0723510575434221,0.00880323447171852,2.62354450837543,"CNV-Proteome"
"2710","TJAP1",0.221138437244617,2.49994863640141e-19,9.10404023226531,"CNV-Proteome"
"2711","TJP1",0.19905488364439,6.93474375023745e-16,8.15519680057098,"CNV-Proteome"
"2712","TJP2",0.184368273630895,8.31290936786102e-14,7.53144432447191,"CNV-Proteome"
"2713","TJP3",0.0645406085836628,0.0119542787911129,2.51653171290279,"CNV-Proteome"
"2714","TKT",0.152403277678049,7.55616173901787e-10,6.19127292814349,"CNV-Proteome"
"2715","TLE1",0.0664680442712919,0.00956190495119773,2.594580639136,"CNV-Proteome"
"2716","TLE2",-0.075296455655208,0.0108123434193617,-2.55289104868274,"CNV-Proteome"
"2717","TLE3",0.100036879452405,5.67500487711757e-05,4.03670186656628,"CNV-Proteome"
"2718","TLE4",0.0139367327615684,0.658207517292121,0.442520525736,"CNV-Proteome"
"2719","TLK1",0.117489425150489,1.49488625706998e-05,4.34533319898584,"CNV-Proteome"
"2720","TLK2",0.247112711918245,7.23463534501579e-24,10.2358761346574,"CNV-Proteome"
"2721","TLN1",0.0650961278016562,0.00889767581639039,2.61914650692773,"CNV-Proteome"
"2722","TLN2",0.00968248459726236,0.697499658767644,0.388767267537213,"CNV-Proteome"
"2723","TMC4",0.0120944579662865,0.67351425502378,0.421432009120682,"CNV-Proteome"
"2724","TMC5",0.0799256786722775,0.0084113701456422,2.63993105425486,"CNV-Proteome"
"2725","TMCC1",0.038392346079676,0.140271740717142,1.4755739077137,"CNV-Proteome"
"2726","TMCC3",0.0884269587394918,0.000375490938242064,3.56428009987555,"CNV-Proteome"
"2727","TMEM115",0.12220442902821,8.47153876081139e-07,4.9435255505897,"CNV-Proteome"
"2728","TMEM131",0.067259750543372,0.0105177610167941,2.56167142816909,"CNV-Proteome"
"2729","TMEM132A",0.136122821512234,1.00544041240008e-07,5.35161781031841,"CNV-Proteome"
"2730","TMEM134",0.0524495043981919,0.0596629182830659,1.88493988808057,"CNV-Proteome"
"2731","TMEM184B",0.0583693351080591,0.0654329662418382,1.84432462927726,"CNV-Proteome"
"2732","TMEM201",0.131932777715141,1.04046728904051e-07,5.34377578869531,"CNV-Proteome"
"2733","TMEM214",0.0446583557228084,0.0728710825821922,1.79481111983138,"CNV-Proteome"
"2734","TMEM237",0.0747653359288658,0.0192417018347808,2.34469816369939,"CNV-Proteome"
"2735","TMEM238",0.0788756886189249,0.00634926462230091,2.73401253500514,"CNV-Proteome"
"2736","TMEM51",0.0850739323548297,0.00467468669084894,2.83442284050754,"CNV-Proteome"
"2737","TMEM87A",0.170484039920942,5.41098357518322e-12,6.94658134369522,"CNV-Proteome"
"2738","TMEM87B",0.0908944391414865,0.000539060964637929,3.46834579076406,"CNV-Proteome"
"2739","TMEM94",0.00434694831041359,0.878268054424257,0.153196688323821,"CNV-Proteome"
"2740","TMF1",0.213143537493597,4.8870572796111e-18,8.75892556355556,"CNV-Proteome"
"2741","TMOD3",0.0597671947260714,0.0163319868168316,2.40393352920766,"CNV-Proteome"
"2742","TMPO",0.240107085759148,1.3428563223902e-22,9.93074209933013,"CNV-Proteome"
"2743","TMX1",0.237433876584322,4.04258489333557e-22,9.813534358733,"CNV-Proteome"
"2744","TMX2",0.142508844987424,8.91516477485754e-09,5.78069064948168,"CNV-Proteome"
"2745","TMX4",0.0612995065144593,0.0137744237790556,2.46579514295984,"CNV-Proteome"
"2746","TNC",-0.0407898426364047,0.101394883207345,-1.63906486746506,"CNV-Proteome"
"2747","TNFAIP2",-0.0155278830020563,0.533034145817564,-0.623515325643636,"CNV-Proteome"
"2748","TNFAIP3",0.0256978596161548,0.323507669793648,0.987605677918225,"CNV-Proteome"
"2749","TNFRSF21",0.0471221720832922,0.162995946480768,1.39623996692217,"CNV-Proteome"
"2750","TNIK",0.073617437524112,0.00308361622620364,2.96376149261206,"CNV-Proteome"
"2751","TNIP1",0.0697835665627272,0.00794135619852223,2.65825594434761,"CNV-Proteome"
"2752","TNKS1BP1",0.107673772979771,1.4575385669251e-05,4.34835191702072,"CNV-Proteome"
"2753","TNRC18",0.0531643849384347,0.0447204262279019,2.00904846606255,"CNV-Proteome"
"2754","TNRC6A",0.151590166888843,5.99254797385325e-09,5.85194044851438,"CNV-Proteome"
"2755","TNRC6B",0.222346567633547,1.57897317346612e-19,9.15635712457892,"CNV-Proteome"
"2756","TNRC6C",0.105004118111368,0.000140428420079462,3.81871930762661,"CNV-Proteome"
"2757","TNS1",-0.0321360470057042,0.196916507994036,-1.2909200379714,"CNV-Proteome"
"2758","TNS2",-0.0657158904667249,0.0139198208197513,-2.46242936112962,"CNV-Proteome"
"2759","TNS3",0.0381558983594055,0.125456061662986,1.53306500796735,"CNV-Proteome"
"2760","TOM1",0.135146555504403,5.07719779030544e-08,5.47463946674747,"CNV-Proteome"
"2761","TOM1L2",0.120406438688778,1.22720592800426e-06,4.86971350133425,"CNV-Proteome"
"2762","TOMM34",0.221712945012766,2.00993273021374e-19,9.12891320927893,"CNV-Proteome"
"2763","TOMM70",0.252103786906267,9.74441257942836e-22,9.7407438606304,"CNV-Proteome"
"2764","TOP1",0.278942951078013,3.1268458167974e-30,11.6623886502499,"CNV-Proteome"
"2765","TOP2A",0.251176646086157,1.17498794565462e-21,9.71983936551055,"CNV-Proteome"
"2766","TOP2B",0.153905257992034,5.12071944302316e-10,6.25376275610046,"CNV-Proteome"
"2767","TOPORS",0.0104727750000185,0.722297150702763,0.35547726530992,"CNV-Proteome"
"2768","TOR1AIP1",0.167819861918927,1.17751562410603e-11,6.83273422090968,"CNV-Proteome"
"2769","TOR4A",0.0204243154246391,0.437707315323459,0.776285917893617,"CNV-Proteome"
"2770","TP53BP1",0.236804114449845,5.23068863101919e-22,9.78595674541413,"CNV-Proteome"
"2771","TP53BP2",0.175894383368957,5.06951205171657e-12,6.95935783008497,"CNV-Proteome"
"2772","TP53I11",0.124005011186205,5.8140575570901e-07,5.0174935165625,"CNV-Proteome"
"2773","TPD52",0.218562024711742,6.60058686444146e-19,8.99261805230364,"CNV-Proteome"
"2774","TPD52L1",0.166403614544767,1.7322721404146e-11,6.77552472653013,"CNV-Proteome"
"2775","TPD52L2",0.180679222522461,2.60538068177822e-13,7.37560733049416,"CNV-Proteome"
"2776","TPI1",0.258462687474418,5.70641131154331e-26,10.7255387940132,"CNV-Proteome"
